Time,HostCPU,OrdererCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU,PeersCPU
4,0.3333333333333334,2.800000000000001,2.2000000000000006,1.8000000000000003,,,,,,,,,,,,,,
9,0.2666666666666667,8,13.533333333333337,6.000000000000001,,,,,,,,,,,,,,
14,0.33333333333333326,13.066666666666665,27.999999999999996,10.6,,,,,,,,,,,,,,
19,0.26666666666666655,15.8,42.333333333333336,14.400000000000002,,,,,,,,,,,,,,
24,0.33333333333333326,16.2,44.53333333333333,14.933333333333332,,,,,,,,,,,,,,
29,0.26666666666666694,16.466666666666665,45,15.266666666666667,,,,,,,,,,,,,,
34,0.33333333333333326,14.2,45.86666666666666,14.599999999999996,,,,,,,,,,,,,,
39,0.26666666666666655,8.600000000000001,33.86666666666667,10.266666666666667,,,,,,,,,,,,,,
44,0.33333333333333326,3.200000000000003,18.999999999999996,5.266666666666667,,,,,,,,,,,,,,
